0.218340611353711        0.0139534883720934
1.02183406113537        0.0790697674418608
1.83406113537118        0.139534883720931
2.61135371179039        0.192558139534884
3.39737991266375        0.242790697674419
4.2532751091703        0.291162790697675
5.05676855895196        0.328372093023256
5.87772925764192        0.364651162790698
6.88209606986899        0.398139534883721
